1000171219|CUR05707|3.9
1000171219|CUR05708|3.7
1000171219|CUR05709|3.9
1000171220|CUR05701|3.5
1000171220|CUR05702|3.3
1000171220|CUR05703|2.9
1000171221|CUR05739|3.5
1000171221|CUR05740|3.9
1000171221|CUR05741|3.4
1000171221|CUR05742|3.6
1000171222|CUR05706|4.2
1000171222|CUR05707|4.2
1000171222|CUR05708|4.4
1000171222|CUR05709|4.4
1000171223|CUR05736|4.2
1000171223|CUR05737|4.1
1000171223|CUR05738|4
1000171224|CUR05711|3.6
1000171224|CUR05712|3.3
1000171224|CUR05713|3.4
1000171224|CUR05714|3.6
1000171226|CUR05724|4
1000171226|CUR05725|4
1000171226|CUR05726|4.4
1000171227|CUR05720|3
1000171227|CUR05721|2.4
1000171227|CUR05722|3
1000171228|CUR05731|2.2
1000171228|CUR05732|1.8
1000171228|CUR05733|2.1
1000171229|CUR05708|4
1000171229|CUR05709|3.6
1000171229|CUR05710|3.6
1000171230|CUR05744|2.8
1000171230|CUR05745|2.9
1000171230|CUR05746|2.7
1000171230|CUR05747|2.5
1000171231|CUR05714|3.7
1000171231|CUR05715|4
1000171231|CUR05716|3.4
1000171233|CUR05744|3.6
1000171233|CUR05745|3.7
1000171233|CUR05746|3.5
1000171234|CUR05723|4.1
1000171234|CUR05724|3.7
1000171234|CUR05725|3.9
1000171234|CUR05726|3.9
1000171235|CUR05721|4.4
1000171235|CUR05722|3.8
1000171235|CUR05723|4.2
1000171235|CUR05724|4.2
1000171237|CUR05747|2.6
1000171237|CUR05748|2.8
1000171237|CUR05749|2.8
1000171237|CUR05750|2.8
1000171238|CUR05706|4
1000171238|CUR05707|4.4
1000171238|CUR05708|4.1
1000171239|CUR05736|1.9
1000171239|CUR05737|2.5
1000171239|CUR05738|2.3
1000171239|CUR05739|2.1
1000171240|CUR05730|4.2
1000171240|CUR05731|4.2
1000171240|CUR05732|4
1000171240|CUR05733|4.3
1000171241|CUR05712|2.6
1000171241|CUR05713|2.9
1000171241|CUR05714|2.7
1000171241|CUR05715|2.7
1000171242|CUR05703|4.4
1000171242|CUR05704|4.1
1000171242|CUR05705|4.2
1000171242|CUR05706|4.2
1000171243|CUR05710|4.3
1000171243|CUR05711|4.8
1000171243|CUR05712|4.3
1000171243|CUR05713|4.6
1000171244|CUR05730|3.4
1000171244|CUR05731|3.4
1000171244|CUR05732|3.2
1000171244|CUR05733|3.7
1000171245|CUR05703|3.9
1000171245|CUR05704|4
1000171245|CUR05705|3.7
1000171246|CUR05735|3.9
1000171246|CUR05736|3.8
1000171246|CUR05737|3.6
1000171247|CUR05712|4.3
1000171247|CUR05713|4.3
1000171247|CUR05714|4.6
1000171248|CUR05733|2.6
1000171248|CUR05734|2.4
1000171248|CUR05735|2.2
1000171248|CUR05736|2.6
1000171250|CUR05727|4.3
1000171250|CUR05728|3.7
1000171250|CUR05729|3.9
1000171251|CUR05747|4.2
1000171251|CUR05748|4.2
1000171251|CUR05749|4
1000171251|CUR05750|4.4
1000171252|CUR05709|3.3
1000171252|CUR05710|3.3
1000171252|CUR05711|3.3
1000171252|CUR05712|3.4
1000171253|CUR05712|2.7
1000171253|CUR05713|2.5
1000171253|CUR05714|2.8
1000171253|CUR05715|2.5
1000171254|CUR05714|3.6
1000171254|CUR05715|3.3
1000171254|CUR05716|3.5
1000171255|CUR05701|2.1
1000171255|CUR05702|2.7
1000171255|CUR05703|2.7
1000171256|CUR05750|3.6
1000171256|CUR05701|3.3
1000171256|CUR05702|3.6
1000171257|CUR05701|4
1000171257|CUR05702|4.2
1000171257|CUR05703|4.5
1000171257|CUR05704|3.8
1000171258|CUR05746|3.8
1000171258|CUR05747|4.4
1000171258|CUR05748|4.2
1000171258|CUR05749|4.1
1000171259|CUR05727|3.1
1000171259|CUR05728|3.4
1000171259|CUR05729|3.5
1000171259|CUR05730|3.6
1000171260|CUR05730|4.3
1000171260|CUR05731|4.2
1000171260|CUR05732|3.8
1000171261|CUR05705|4.4
1000171261|CUR05706|4.3
1000171261|CUR05707|4
1000171261|CUR05708|4.1
1000171262|CUR05732|4.2
1000171262|CUR05733|4.8
1000171262|CUR05734|4.7
1000171263|CUR05734|3.4
1000171263|CUR05735|3.5
1000171263|CUR05736|3.4
1000171263|CUR05737|3.1
1000171264|CUR05729|4.2
1000171264|CUR05730|4
1000171264|CUR05731|3.9
1000171264|CUR05732|4.2
1000171265|CUR05720|4.1
1000171265|CUR05721|4.2
1000171265|CUR05722|4.3
1000171266|CUR05708|2
1000171266|CUR05709|1.6
1000171266|CUR05710|1.8
1000171267|CUR05710|4.7
1000171267|CUR05711|4.6
1000171267|CUR05712|4.4
1000171268|CUR05706|3.3
1000171268|CUR05707|2.8
1000171268|CUR05708|3.2
1000171268|CUR05709|3.1
1000171269|CUR05706|2.1
1000171269|CUR05707|2.2
1000171269|CUR05708|2.3
1000171269|CUR05709|2.7
1000171270|CUR05750|3.1
1000171270|CUR05701|3
1000171270|CUR05702|3.4
1000171271|CUR05734|3.8
1000171271|CUR05735|4
1000171271|CUR05736|3.4
1000171272|CUR05702|4.5
1000171272|CUR05703|4.5
1000171272|CUR05704|4.5
1000171273|CUR05750|4.6
1000171273|CUR05701|4.5
1000171273|CUR05702|4.3
1000171273|CUR05703|4
1000171274|CUR05721|4.5
1000171274|CUR05722|4.5
1000171274|CUR05723|4.9
1000171274|CUR05724|4.9
1000171275|CUR05743|4.9
1000171275|CUR05744|5
1000171275|CUR05745|4.5
1000171276|CUR05730|4.2
1000171276|CUR05731|3.8
1000171276|CUR05732|3.9
1000171276|CUR05733|4.2
1000171277|CUR05707|2.3
1000171277|CUR05708|2.5
1000171277|CUR05709|2.5
1000171277|CUR05710|2.4
1000171278|CUR05735|4.6
1000171278|CUR05736|4.5
1000171278|CUR05737|4.7
1000171278|CUR05738|4.9
1000171279|CUR05748|3.8
1000171279|CUR05749|3.3
1000171279|CUR05750|3.3
1000171280|CUR05713|4.2
1000171280|CUR05714|4.5
1000171280|CUR05715|4.1
1000171280|CUR05716|4.4
1000171281|CUR05729|3.1
1000171281|CUR05730|2.9
1000171281|CUR05731|3.5
1000171282|CUR05744|3.9
1000171282|CUR05745|4.1
1000171282|CUR05746|4
1000171283|CUR05705|3.1
1000171283|CUR05706|3.5
1000171283|CUR05707|3.7
1000171283|CUR05708|3.2
1000171284|CUR05750|3.1
1000171284|CUR05701|3.1
1000171284|CUR05702|3.5
1000171285|CUR05721|4.5
1000171285|CUR05722|4.4
1000171285|CUR05723|4.6
1000171286|CUR05747|3.9
1000171286|CUR05748|4.5
1000171286|CUR05749|4.4
1000171287|CUR05746|4.1
1000171287|CUR05747|4.7
1000171287|CUR05748|4.7
1000171287|CUR05749|4.3
1000171288|CUR05706|4.2
1000171288|CUR05707|4.1
1000171288|CUR05708|4.1
1000171288|CUR05709|4
1000171289|CUR05716|3.2
1000171289|CUR05717|2.9
1000171289|CUR05718|3.4
1000171290|CUR05737|2.8
1000171290|CUR05738|3.4
1000171290|CUR05739|3.4
1000171291|CUR05747|4.9
1000171291|CUR05748|4.6
1000171291|CUR05749|4.8
1000171291|CUR05750|5
1000171292|CUR05720|3.4
1000171292|CUR05721|3.9
1000171292|CUR05722|3.6
1000171292|CUR05723|3.4
1000171293|CUR05739|3.5
1000171293|CUR05740|3.5
1000171293|CUR05741|3.3
1000171294|CUR05726|3.5
1000171294|CUR05727|3.6
1000171294|CUR05728|3.9
1000171294|CUR05729|3.3
1000171295|CUR05720|4.6
1000171295|CUR05721|4.4
1000171295|CUR05722|4.4
1000171296|CUR05733|4
1000171296|CUR05734|4.6
1000171296|CUR05735|4.4
1000171296|CUR05736|4.4
1000171297|CUR05714|4.6
1000171297|CUR05715|4
1000171297|CUR05716|4.4
1000171297|CUR05717|4.1
1000171298|CUR05738|3.5
1000171298|CUR05739|3.2
1000171298|CUR05740|3.6
1000171299|CUR05703|3.9
1000171299|CUR05704|4.4
1000171299|CUR05705|4
1000171299|CUR05706|4.2
1000171300|CUR05707|4.1
1000171300|CUR05708|4.3
1000171300|CUR05709|4.5
1000171300|CUR05710|4.2
1000171301|CUR05714|3.3
1000171301|CUR05715|3.7
1000171301|CUR05716|3.7
1000171301|CUR05717|3.9
1000171302|CUR05739|4.8
1000171302|CUR05740|4.7
1000171302|CUR05741|5
1000171302|CUR05742|5
1000171303|CUR05718|3.3
1000171303|CUR05719|3.6
1000171303|CUR05720|3.3
1000171303|CUR05721|3.6
1000171304|CUR05717|4.6
1000171304|CUR05718|4.7
1000171304|CUR05719|4.6
1000171304|CUR05720|4.8
1000171305|CUR05702|4.5
1000171305|CUR05703|4.6
1000171305|CUR05704|4.3
1000171305|CUR05705|4.8
1000171306|CUR05735|4.1
1000171306|CUR05736|4.4
1000171306|CUR05737|4.3
1000171307|CUR05715|2.1
1000171307|CUR05716|2.3
1000171307|CUR05717|2
1000171307|CUR05718|1.9
1000171308|CUR05746|3.9
1000171308|CUR05747|4
1000171308|CUR05748|4
1000171309|CUR05731|2.9
1000171309|CUR05732|2.9
1000171309|CUR05733|3.1
1000171310|CUR05730|3.8
1000171310|CUR05731|3.7
1000171310|CUR05732|3.6
1000171310|CUR05733|3.3
1000171311|CUR05729|3.8
1000171311|CUR05730|4
1000171311|CUR05731|4.2
1000171312|CUR05725|3.6
1000171312|CUR05726|4
1000171312|CUR05727|3.5
1000171313|CUR05712|4.5
1000171313|CUR05713|4.9
1000171313|CUR05714|4.6
1000171315|CUR05706|4.4
1000171315|CUR05707|4.1
1000171315|CUR05708|3.8
1000171315|CUR05709|3.9
1000171316|CUR05702|4.8
1000171316|CUR05703|4.9
1000171316|CUR05704|4.5
1000171316|CUR05705|4.4
1000171317|CUR05738|4.4
1000171317|CUR05739|4.6
1000171317|CUR05740|5
1000171317|CUR05741|5
1000171318|CUR05718|3.3
1000171318|CUR05719|3.8
1000171318|CUR05720|3.5
1000171319|CUR05749|4.8
1000171319|CUR05750|4.6
1000171319|CUR05701|4.5
1000171320|CUR05735|4.5
1000171320|CUR05736|4.4
1000171320|CUR05737|4.8
1000171320|CUR05738|4.4
1000171321|CUR05726|4.2
1000171321|CUR05727|4.4
1000171321|CUR05728|4
1000171321|CUR05729|4
1000171322|CUR05731|4.1
1000171322|CUR05732|4.1
1000171322|CUR05733|3.7
1000171322|CUR05734|3.7
1000171323|CUR05737|3.9
1000171323|CUR05738|3.8
1000171323|CUR05739|3.6
1000171324|CUR05732|4
1000171324|CUR05733|3.8
1000171324|CUR05734|3.7
1000171325|CUR05739|3.8
1000171325|CUR05740|4.5
1000171325|CUR05741|4.4
1000171326|CUR05742|4.3
1000171326|CUR05743|4.1
1000171326|CUR05744|3.7
1000171327|CUR05716|4.1
1000171327|CUR05717|3.7
1000171327|CUR05718|4
1000171328|CUR05717|2.4
1000171328|CUR05718|2.3
1000171328|CUR05719|2.2
1000171329|CUR05736|3.9
1000171329|CUR05737|3.8
1000171329|CUR05738|4.1
1000171330|CUR05703|3.3
1000171330|CUR05704|3.4
1000171330|CUR05705|3.4
1000171330|CUR05706|3.3
1000171331|CUR05738|4.5
1000171331|CUR05739|4.5
1000171331|CUR05740|3.8
1000171331|CUR05741|4.2
1000171332|CUR05745|4.4
1000171332|CUR05746|4.5
1000171332|CUR05747|4.2
1000171332|CUR05748|4.5
1000171333|CUR05749|4.2
1000171333|CUR05750|3.7
1000171333|CUR05701|3.7
1000171334|CUR05733|3.7
1000171334|CUR05734|4
1000171334|CUR05735|3.7
1000171335|CUR05732|4.2
1000171335|CUR05733|4.2
1000171335|CUR05734|4.1
1000171335|CUR05735|4
1000171337|CUR05714|4
1000171337|CUR05715|3.5
1000171337|CUR05716|3.7
1000171339|CUR05742|3.5
1000171339|CUR05743|4.1
1000171339|CUR05744|3.8
1000171339|CUR05745|3.7
1000171340|CUR05733|5
1000171340|CUR05734|4.5
1000171340|CUR05735|4.9
1000171340|CUR05736|4.7
1000171341|CUR05704|1.9
1000171341|CUR05705|2.2
1000171341|CUR05706|2.1
1000171341|CUR05707|1.9
1000171342|CUR05740|4.4
1000171342|CUR05741|4.3
1000171342|CUR05742|4.5
1000171343|CUR05718|4.3
1000171343|CUR05719|4.5
1000171343|CUR05720|4.3
1000171344|CUR05750|2
1000171344|CUR05701|1.9
1000171344|CUR05702|2.1
1000171344|CUR05703|1.9
1000171345|CUR05738|3.1
1000171345|CUR05739|3
1000171345|CUR05740|2.9
1000171346|CUR05739|3.7
1000171346|CUR05740|4.2
1000171346|CUR05741|4.3
1000171347|CUR05715|4.1
1000171347|CUR05716|4.1
1000171347|CUR05717|3.7
1000171348|CUR05741|2.5
1000171348|CUR05742|3
1000171348|CUR05743|2.7
1000171349|CUR05745|2.1
1000171349|CUR05746|2.4
1000171349|CUR05747|2
1000171350|CUR05708|4.3
1000171350|CUR05709|4.4
1000171350|CUR05710|4.5
1000171350|CUR05711|4.2
1000171351|CUR05719|4.5
1000171351|CUR05720|4.4
1000171351|CUR05721|4.6
1000171352|CUR05722|4.3
1000171352|CUR05723|4
1000171352|CUR05724|4.1
1000171353|CUR05704|4.3
1000171353|CUR05705|4
1000171353|CUR05706|4
1000171353|CUR05707|3.9
1000171354|CUR05740|3.1
1000171354|CUR05741|3.2
1000171354|CUR05742|3.5
1000171354|CUR05743|3.4
1000171355|CUR05705|3.2
1000171355|CUR05706|3.1
1000171355|CUR05707|3.4
1000171356|CUR05718|4.7
1000171356|CUR05719|4.2
1000171356|CUR05720|4.4
1000171357|CUR05717|3.8
1000171357|CUR05718|4.2
1000171357|CUR05719|4.1
1000171357|CUR05720|4.1
1000171358|CUR05720|2.8
1000171358|CUR05721|3
1000171358|CUR05722|3.1
1000171358|CUR05723|3.3
1000171359|CUR05748|4.6
1000171359|CUR05749|4.7
1000171359|CUR05750|4.3
1000171359|CUR05701|4.7
1000171360|CUR05733|4.1
1000171360|CUR05734|4.1
1000171360|CUR05735|4.3
1000171360|CUR05736|4
1000171361|CUR05733|1.9
1000171361|CUR05734|1.7
1000171361|CUR05735|2
1000171362|CUR05718|4.6
1000171362|CUR05719|4
1000171362|CUR05720|4.2
1000171363|CUR05733|2.7
1000171363|CUR05734|2.9
1000171363|CUR05735|2.8
1000171364|CUR05744|3.1
1000171364|CUR05745|3.8
1000171364|CUR05746|3.3
1000171365|CUR05721|4.4
1000171365|CUR05722|4.2
1000171365|CUR05723|4
1000171365|CUR05724|3.9
1000171366|CUR05713|3.5
1000171366|CUR05714|3.3
1000171366|CUR05715|3.4
1000171366|CUR05716|3.2
1000171367|CUR05729|4.7
1000171367|CUR05730|4.5
1000171367|CUR05731|4.8
1000171367|CUR05732|4.6
1000171368|CUR05734|3.6
1000171368|CUR05735|3.4
1000171368|CUR05736|3.7
1000171368|CUR05737|3.7
1000171369|CUR05716|2.9
1000171369|CUR05717|2.9
1000171369|CUR05718|3.1
1000171369|CUR05719|3.2
1000171370|CUR05724|2.1
1000171370|CUR05725|1.9
1000171370|CUR05726|1.8
1000171370|CUR05727|1.6
1000171371|CUR05704|3.8
1000171371|CUR05705|4
1000171371|CUR05706|4.2
1000171371|CUR05707|3.9
1000171372|CUR05706|3.6
1000171372|CUR05707|3.6
1000171372|CUR05708|4.1
1000171373|CUR05702|4.8
1000171373|CUR05703|4.8
1000171373|CUR05704|4.8
1000171373|CUR05705|4.3
1000171374|CUR05715|3.4
1000171374|CUR05716|3.5
1000171374|CUR05717|3.5
1000171374|CUR05718|3.2
1000171375|CUR05709|3.8
1000171375|CUR05710|3.9
1000171375|CUR05711|3.9
1000171376|CUR05734|4.3
1000171376|CUR05735|4.9
1000171376|CUR05736|4.6
1000171377|CUR05711|4.4
1000171377|CUR05712|4.3
1000171377|CUR05713|4
1000171378|CUR05727|3.5
1000171378|CUR05728|4
1000171378|CUR05729|3.9
1000171379|CUR05739|4.2
1000171379|CUR05740|3.8
1000171379|CUR05741|4.5
1000171380|CUR05744|4.3
1000171380|CUR05745|4.5
1000171380|CUR05746|4.5
1000171381|CUR05721|3.5
1000171381|CUR05722|3.8
1000171381|CUR05723|3.5
1000171381|CUR05724|3.2
1000171382|CUR05749|2.3
1000171382|CUR05750|2.1
1000171382|CUR05701|2.3
1000171382|CUR05702|2.2
1000171383|CUR05738|4.5
1000171383|CUR05739|4.5
1000171383|CUR05740|4.4
1000171383|CUR05741|4.9
1000171384|CUR05715|2.7
1000171384|CUR05716|2.3
1000171384|CUR05717|2.3
1000171385|CUR05741|4
1000171385|CUR05742|4
1000171385|CUR05743|3.6
1000171385|CUR05744|3.6
1000171386|CUR05724|3.8
1000171386|CUR05725|3.8
1000171386|CUR05726|3.7
1000171386|CUR05727|3.7
1000171387|CUR05739|4.7
1000171387|CUR05740|4.8
1000171387|CUR05741|4.5
1000171388|CUR05733|4.8
1000171388|CUR05734|4.8
1000171388|CUR05735|4.7
1000171388|CUR05736|4.3
1000171389|CUR05737|3.2
1000171389|CUR05738|2.9
1000171389|CUR05739|2.9
1000171390|CUR05704|3.4
1000171390|CUR05705|3.8
1000171390|CUR05706|3.2
1000171390|CUR05707|3.8
1000171391|CUR05714|2.7
1000171391|CUR05715|2.8
1000171391|CUR05716|2.8
1000171391|CUR05717|2.8
1000171392|CUR05703|3.6
1000171392|CUR05704|3.6
1000171392|CUR05705|3.5
1000171392|CUR05706|4.1
1000171393|CUR05750|4
1000171393|CUR05701|3.7
1000171393|CUR05702|3.7
1000171393|CUR05703|4
1000171394|CUR05729|4.6
1000171394|CUR05730|4.2
1000171394|CUR05731|4.2
1000171394|CUR05732|4.6
1000171395|CUR05744|4.5
1000171395|CUR05745|4.7
1000171395|CUR05746|4.8
1000171396|CUR05731|4
1000171396|CUR05732|4.7
1000171396|CUR05733|4.4
1000171396|CUR05734|4.5
1000171398|CUR05705|3.9
1000171398|CUR05706|3.8
1000171398|CUR05707|3.7
1000171398|CUR05708|3.3
1000171399|CUR05748|3.2
1000171399|CUR05749|3.3
1000171399|CUR05750|3.2
1000171399|CUR05701|3.5
1000171400|CUR05710|4.6
1000171400|CUR05711|5
1000171400|CUR05712|4.5
1000171400|CUR05713|4.8
1000171401|CUR05723|5
1000171401|CUR05724|4.4
1000171401|CUR05725|4.4
1000171402|CUR05714|3.5
1000171402|CUR05715|3.3
1000171402|CUR05716|3.1
1000171402|CUR05717|3.3
1000171404|CUR05702|3.3
1000171404|CUR05703|3.2
1000171404|CUR05704|3.1
1000171404|CUR05705|3.3
1000171405|CUR05703|2.2
1000171405|CUR05704|2.1
1000171405|CUR05705|2
1000171405|CUR05706|2
1000171406|CUR05733|2.9
1000171406|CUR05734|2.6
1000171406|CUR05735|2.8
1000171407|CUR05711|3.2
1000171407|CUR05712|2.7
1000171407|CUR05713|3
1000171408|CUR05733|3.7
1000171408|CUR05734|3.3
1000171408|CUR05735|3.2
1000171408|CUR05736|3.3
1000171409|CUR05732|3.7
1000171409|CUR05733|3.4
1000171409|CUR05734|3.8
1000171409|CUR05735|3.4
1000171410|CUR05749|3.7
1000171410|CUR05750|3.9
1000171410|CUR05701|4
1000171410|CUR05702|3.9
1000171411|CUR05728|4.1
1000171411|CUR05729|4.1
1000171411|CUR05730|3.9
1000171411|CUR05731|4.2
1000171412|CUR05750|3.8
1000171412|CUR05701|3.9
1000171412|CUR05702|4.2
1000171413|CUR05721|3.8
1000171413|CUR05722|3.9
1000171413|CUR05723|3.8
1000171414|CUR05710|4.3
1000171414|CUR05711|4.2
1000171414|CUR05712|4
1000171415|CUR05718|3.3
1000171415|CUR05719|3.4
1000171415|CUR05720|3.7
1000171416|CUR05703|2
1000171416|CUR05704|1.8
1000171416|CUR05705|2
1000171416|CUR05706|1.7
1000171417|CUR05738|2.5
1000171417|CUR05739|2.8
1000171417|CUR05740|2.5
1000171417|CUR05741|2.9
1000171418|CUR05731|3.6
1000171418|CUR05732|3.5
1000171418|CUR05733|3.4
1000171420|CUR05711|4.7
1000171420|CUR05712|5
1000171420|CUR05713|5
1000171420|CUR05714|4.7
1000171421|CUR05707|3.6
1000171421|CUR05708|3.5
1000171421|CUR05709|3.9
1000171421|CUR05710|3.4
1000171422|CUR05713|2.2
1000171422|CUR05714|2.3
1000171422|CUR05715|2.1
1000171422|CUR05716|2.3
1000171423|CUR05724|4.6
1000171423|CUR05725|4.2
1000171423|CUR05726|4.5
1000171423|CUR05727|4.2
1000171424|CUR05743|2.8
1000171424|CUR05744|2.8
1000171424|CUR05745|3
1000171425|CUR05742|3.6
1000171425|CUR05743|3.3
1000171425|CUR05744|3.3
1000171425|CUR05745|3.8
1000171426|CUR05736|3.7
1000171426|CUR05737|3.2
1000171426|CUR05738|3.1
1000171427|CUR05725|4.5
1000171427|CUR05726|4.5
1000171427|CUR05727|4.1
1000171427|CUR05728|4.3
1000171428|CUR05733|2
1000171428|CUR05734|1.7
1000171428|CUR05735|1.8
1000171429|CUR05722|4
1000171429|CUR05723|3.5
1000171429|CUR05724|4
1000171429|CUR05725|3.7
1000171430|CUR05746|4.6
1000171430|CUR05747|4.9
1000171430|CUR05748|4.5
1000171430|CUR05749|4.4
1000171431|CUR05714|4.2
1000171431|CUR05715|4.8
1000171431|CUR05716|4.6
1000171432|CUR05715|4.3
1000171432|CUR05716|4.6
1000171432|CUR05717|4.2
1000171432|CUR05718|4.5
1000171434|CUR05747|2.8
1000171434|CUR05748|2.8
1000171434|CUR05749|2.7
1000171436|CUR05739|4.8
1000171436|CUR05740|4.5
1000171436|CUR05741|5
1000171436|CUR05742|4.7
1000171437|CUR05749|2.3
1000171437|CUR05750|2.7
1000171437|CUR05701|2.7
1000171437|CUR05702|2.6
1000171438|CUR05748|4.3
1000171438|CUR05749|4.5
1000171438|CUR05750|4.1
1000171440|CUR05736|4.6
1000171440|CUR05737|4.5
1000171440|CUR05738|4.5
1000171440|CUR05739|4.5
1000171441|CUR05706|4.5
1000171441|CUR05707|4.1
1000171441|CUR05708|4.7
1000171441|CUR05709|4.4
1000171442|CUR05747|3.7
1000171442|CUR05748|3.5
1000171442|CUR05749|3
1000171443|CUR05709|4.1
1000171443|CUR05710|4.2
1000171443|CUR05711|4.3
1000171444|CUR05724|4.4
1000171444|CUR05725|4.9
1000171444|CUR05726|4.4
1000171445|CUR05746|4.1
1000171445|CUR05747|4.1
1000171445|CUR05748|4.3
1000171446|CUR05750|3.7
1000171446|CUR05701|3.8
1000171446|CUR05702|3.4
1000171447|CUR05701|4
1000171447|CUR05702|4.5
1000171447|CUR05703|4.3
1000171448|CUR05738|3.6
1000171448|CUR05739|3.9
1000171448|CUR05740|3.6
1000171449|CUR05733|3.7
1000171449|CUR05734|3.9
1000171449|CUR05735|3.6
1000171449|CUR05736|4.2
1000171450|CUR05750|2.4
1000171450|CUR05701|2.3
1000171450|CUR05702|2.6
1000171451|CUR05711|3.8
1000171451|CUR05712|3.9
1000171451|CUR05713|4.2
1000171452|CUR05704|2.4
1000171452|CUR05705|2.6
1000171452|CUR05706|2.4
1000171452|CUR05707|2.5
1000171453|CUR05734|2.2
1000171453|CUR05735|2.2
1000171453|CUR05736|2.5
1000171454|CUR05746|2.5
1000171454|CUR05747|2.6
1000171454|CUR05748|2.8
1000171454|CUR05749|2.7
1000171455|CUR05745|2.1
1000171455|CUR05746|2.1
1000171455|CUR05747|2.1
1000171455|CUR05748|2.3
1000171456|CUR05743|3.3
1000171456|CUR05744|3.5
1000171456|CUR05745|3.4
1000171457|CUR05707|4.1
1000171457|CUR05708|3.8
1000171457|CUR05709|4
1000171457|CUR05710|3.6
1000171458|CUR05727|3.8
1000171458|CUR05728|4.1
1000171458|CUR05729|4
1000171458|CUR05730|3.7
1000171459|CUR05711|3.5
1000171459|CUR05712|3.4
1000171459|CUR05713|3.3
1000171460|CUR05748|4.3
1000171460|CUR05749|4.4
1000171460|CUR05750|4.5
1000171461|CUR05727|4.9
1000171461|CUR05728|4.5
1000171461|CUR05729|4.7
1000171462|CUR05717|4.1
1000171462|CUR05718|3.9
1000171462|CUR05719|3.8
1000171462|CUR05720|3.7
1000171463|CUR05720|2.2
1000171463|CUR05721|1.8
1000171463|CUR05722|1.9
1000171464|CUR05740|4.2
1000171464|CUR05741|4.2
1000171464|CUR05742|3.7
1000171465|CUR05745|3.8
1000171465|CUR05746|3.7
1000171465|CUR05747|4.2
1000171466|CUR05720|2.1
1000171466|CUR05721|2.3
1000171466|CUR05722|1.9
1000171466|CUR05723|2.5
1000171468|CUR05719|4.6
1000171468|CUR05720|4.4
1000171468|CUR05721|4.5
1000171469|CUR05708|4.5
1000171469|CUR05709|3.9
1000171469|CUR05710|4.2
1000171470|CUR05745|4.2
1000171470|CUR05746|4.3
1000171470|CUR05747|4.5
1000171470|CUR05748|4.4
1000171471|CUR05748|4.2
1000171471|CUR05749|4.6
1000171471|CUR05750|4.5
1000171471|CUR05701|4.2
1000171472|CUR05743|3.5
1000171472|CUR05744|3.4
1000171472|CUR05745|3.7
1000171473|CUR05704|3.2
1000171473|CUR05705|3.2
1000171473|CUR05706|3.2
1000171474|CUR05717|4.6
1000171474|CUR05718|4.4
1000171474|CUR05719|4.7
1000171474|CUR05720|4.3
1000171475|CUR05728|3.6
1000171475|CUR05729|4
1000171475|CUR05730|3.7
1000171475|CUR05731|3.5
1000171476|CUR05705|4.1
1000171476|CUR05706|4.4
1000171476|CUR05707|4.2
1000171478|CUR05744|4.4
1000171478|CUR05745|4.7
1000171478|CUR05746|4.3
1000171478|CUR05747|4.3
1000171479|CUR05708|4.9
1000171479|CUR05709|4.4
1000171479|CUR05710|4.8
1000171480|CUR05733|4.2
1000171480|CUR05734|4.3
1000171480|CUR05735|4
1000171481|CUR05738|3.8
1000171481|CUR05739|4.3
1000171481|CUR05740|4
1000171482|CUR05742|3.9
1000171482|CUR05743|4
1000171482|CUR05744|3.7
1000171483|CUR05746|3.9
1000171483|CUR05747|3.4
1000171483|CUR05748|3.8
1000171484|CUR05702|4.5
1000171484|CUR05703|4.7
1000171484|CUR05704|4.6
1000171484|CUR05705|4.8
1000171485|CUR05750|4.3
1000171485|CUR05701|4.3
1000171485|CUR05702|4.3
1000171486|CUR05711|1.9
1000171486|CUR05712|1.7
1000171486|CUR05713|2
1000171487|CUR05728|3.8
1000171487|CUR05729|3.5
1000171487|CUR05730|3.6
1000171487|CUR05731|3.6
1000171488|CUR05708|2
1000171488|CUR05709|1.9
1000171488|CUR05710|1.6
1000171488|CUR05711|2.2
1000171489|CUR05703|3.6
1000171489|CUR05704|3.3
1000171489|CUR05705|3.7
1000171490|CUR05743|4.7
1000171490|CUR05744|4.3
1000171490|CUR05745|4.7
1000171490|CUR05746|4.2
1000171491|CUR05728|4.1
1000171491|CUR05729|3.8
1000171491|CUR05730|3.6
1000171491|CUR05731|3.9
1000171492|CUR05719|3.4
1000171492|CUR05720|3.5
1000171492|CUR05721|3.3
1000171492|CUR05722|3.3
1000171493|CUR05717|3.1
1000171493|CUR05718|3
1000171493|CUR05719|3.1
1000171493|CUR05720|3
1000171494|CUR05708|3.2
1000171494|CUR05709|3.4
1000171494|CUR05710|3.3
1000171495|CUR05721|4.6
1000171495|CUR05722|4.6
1000171495|CUR05723|4.3
1000171496|CUR05726|3
1000171496|CUR05727|3.5
1000171496|CUR05728|3.3
1000171496|CUR05729|3.2
1000171497|CUR05731|3.8
1000171497|CUR05732|3.5
1000171497|CUR05733|3.6
1000171498|CUR05702|4.7
1000171498|CUR05703|4.5
1000171498|CUR05704|5
1000171499|CUR05738|3.6
1000171499|CUR05739|3.7
1000171499|CUR05740|3.7
1000171499|CUR05741|3.8
1000171500|CUR05749|4.1
1000171500|CUR05750|3.7
1000171500|CUR05701|4.2
1000171501|CUR05740|4.1
1000171501|CUR05741|4.6
1000171501|CUR05742|4.5
1000171502|CUR05741|3.7
1000171502|CUR05742|3.6
1000171502|CUR05743|3.9
1000171503|CUR05721|4
