1000213498|CUR07141|3.2
1000213498|CUR07142|3.3
1000213499|CUR07123|5.0
1000213499|CUR07124|4.6
1000213499|CUR07125|4.6
1000213500|CUR07144|3.4
1000213500|CUR07145|3.4
1000213500|CUR07146|3.2
1000213501|CUR07149|4.2
1000213501|CUR07150|4.3
1000213501|CUR07101|4.8
1000213502|CUR07124|3.5
1000213502|CUR07125|3.3
1000213502|CUR07126|3.2
1000213503|CUR07102|3.4
1000213503|CUR07103|3.8
1000213503|CUR07104|3.2
1000213503|CUR07105|3.7
1000213504|CUR07130|4.4
1000213504|CUR07131|4.4
1000213504|CUR07132|4.4
1000213505|CUR07127|3.5
1000213505|CUR07128|4.0
1000213505|CUR07129|3.8
1000213505|CUR07130|4.1
1000213506|CUR07138|3.9
1000213506|CUR07139|3.9
1000213506|CUR07140|4.0
1000213507|CUR07108|4.5
1000213507|CUR07109|4.4
1000213507|CUR07110|4.8
1000213507|CUR07111|4.6
1000213508|CUR07145|5.0
1000213508|CUR07146|4.6
1000213508|CUR07147|5.0
1000213508|CUR07148|4.8
1000213509|CUR07119|4.2
1000213509|CUR07120|4.6
1000213509|CUR07121|4.3
1000213509|CUR07122|4.8
1000213510|CUR07107|3.9
1000213510|CUR07108|4.0
1000213510|CUR07109|4.0
1000213510|CUR07110|4.0
1000213511|CUR07137|4.5
1000213511|CUR07138|5.0
1000213511|CUR07139|4.8
1000213511|CUR07140|4.7
1000213512|CUR07121|4.6
1000213512|CUR07122|4.8
1000213512|CUR07123|4.8
1000213514|CUR07117|4.2
1000213514|CUR07118|3.7
1000213514|CUR07119|4.2
1000213514|CUR07120|3.5
1000213515|CUR07131|4.4
1000213515|CUR07132|4.5
1000213515|CUR07133|4.1
1000213516|CUR07112|4.9
1000213516|CUR07113|4.8
1000213516|CUR07114|4.8
1000213518|CUR07108|4.9
1000213518|CUR07109|4.6
1000213518|CUR07110|4.5
1000213518|CUR07111|4.7
1000213519|CUR07109|4.9
1000213519|CUR07110|5.0
1000213519|CUR07111|4.9
1000213519|CUR07112|4.9
1000213520|CUR07128|4.0
1000213520|CUR07129|3.8
1000213520|CUR07130|3.8
1000213521|CUR07137|4.7
1000213521|CUR07138|4.3
1000213521|CUR07139|4.5
1000213521|CUR07140|4.4
1000213522|CUR07101|3.4
1000213522|CUR07102|3.4
1000213522|CUR07103|4.0
1000213523|CUR07150|4.1
1000213523|CUR07101|3.7
1000213523|CUR07102|4.1
1000213523|CUR07103|3.8
1000213524|CUR07116|4.6
1000213524|CUR07117|4.6
1000213524|CUR07118|4.5
1000213524|CUR07119|4.5
1000213525|CUR07131|4.8
1000213525|CUR07132|4.7
1000213525|CUR07133|4.5
1000213526|CUR07130|4.3
1000213526|CUR07131|4.1
1000213526|CUR07132|4.1
1000213526|CUR07133|4.7
1000213528|CUR07150|3.3
1000213528|CUR07101|3.2
1000213528|CUR07102|3.1
1000213529|CUR07148|4.7
1000213529|CUR07149|4.6
1000213529|CUR07150|4.2
1000213530|CUR07122|4.5
1000213530|CUR07123|5.0
1000213530|CUR07124|5.0
1000213531|CUR07127|4.0
1000213531|CUR07128|4.2
1000213531|CUR07129|4.1
1000213532|CUR07137|4.6
1000213532|CUR07138|4.1
1000213532|CUR07139|4.4
1000213533|CUR07118|2.7
1000213533|CUR07119|2.9
1000213533|CUR07120|3.2
1000213533|CUR07121|2.5
1000213534|CUR07133|4.9
1000213534|CUR07134|4.7
1000213534|CUR07135|4.9
1000213534|CUR07136|4.7
1000213535|CUR07128|4.1
1000213535|CUR07129|4.3
1000213535|CUR07130|4.3
1000213536|CUR07144|4.0
1000213536|CUR07145|4.3
1000213536|CUR07146|4.0
1000213536|CUR07147|3.9
1000213537|CUR07150|4.0
1000213537|CUR07101|4.0
1000213537|CUR07102|3.7
1000213538|CUR07119|4.2
1000213538|CUR07120|4.7
1000213538|CUR07121|4.3
1000213539|CUR07119|2.7
1000213539|CUR07120|2.9
1000213539|CUR07121|2.7
1000213540|CUR07107|3.3
1000213540|CUR07108|3.2
1000213540|CUR07109|3.3
1000213541|CUR07103|4.0
1000213541|CUR07104|3.7
1000213541|CUR07105|4.3
1000213542|CUR07109|4.9
1000213542|CUR07110|4.5
1000213542|CUR07111|4.7
1000213543|CUR07128|4.7
1000213543|CUR07129|4.7
1000213543|CUR07130|4.4
1000213544|CUR07122|3.8
1000213544|CUR07123|4.2
1000213544|CUR07124|4.2
1000213546|CUR07138|4.6
1000213546|CUR07139|4.9
1000213546|CUR07140|4.8
1000213547|CUR07103|4.2
1000213547|CUR07104|4.6
1000213547|CUR07105|4.4
1000213548|CUR07133|1.7
1000213548|CUR07134|1.8
1000213548|CUR07135|1.9
1000213548|CUR07136|1.6
1000213549|CUR07127|3.9
1000213549|CUR07128|4.1
1000213549|CUR07129|4.1
1000213549|CUR07130|3.8
1000213550|CUR07142|4.3
1000213550|CUR07143|4.4
1000213550|CUR07144|4.9
1000213551|CUR07110|4.0
1000213551|CUR07111|4.1
1000213551|CUR07112|4.2
1000213551|CUR07113|4.3
1000213552|CUR07149|3.5
1000213552|CUR07150|3.6
1000213552|CUR07101|4.0
1000213552|CUR07102|3.4
1000213553|CUR07146|4.2
1000213553|CUR07147|4.2
1000213553|CUR07148|4.6
1000213553|CUR07149|4.4
1000213555|CUR07133|3.8
1000213555|CUR07134|4.0
1000213555|CUR07135|4.2
1000213556|CUR07125|3.1
1000213556|CUR07126|3.1
1000213556|CUR07127|3.6
1000213557|CUR07106|2.3
1000213557|CUR07107|2.4
1000213557|CUR07108|2.1
1000213558|CUR07117|4.3
1000213558|CUR07118|4.0
1000213558|CUR07119|4.5
1000213559|CUR07108|3.3
1000213559|CUR07109|3.3
1000213559|CUR07110|3.4
1000213559|CUR07111|3.3
1000213560|CUR07139|2.8
1000213560|CUR07140|3.0
1000213560|CUR07141|3.5
1000213561|CUR07109|4.2
1000213561|CUR07110|4.2
1000213561|CUR07111|3.9
1000213561|CUR07112|3.9
1000213562|CUR07105|3.1
1000213562|CUR07106|3.1
1000213562|CUR07107|3.4
1000213563|CUR07110|4.1
1000213563|CUR07111|4.4
1000213563|CUR07112|4.3
1000213563|CUR07113|3.8
1000213564|CUR07119|3.7
1000213564|CUR07120|3.7
1000213564|CUR07121|3.9
1000213565|CUR07101|3.8
1000213565|CUR07102|3.8
1000213565|CUR07103|3.6
1000213565|CUR07104|3.8
1000213566|CUR07121|3.0
1000213566|CUR07122|3.0
1000213566|CUR07123|2.8
1000213567|CUR07123|4.4
1000213567|CUR07124|4.2
1000213567|CUR07125|4.2
1000213568|CUR07144|3.8
1000213568|CUR07145|3.5
1000213568|CUR07146|3.7
1000213568|CUR07147|4.0
1000213569|CUR07135|4.6
1000213569|CUR07136|4.2
1000213569|CUR07137|4.4
1000213570|CUR07120|3.0
1000213570|CUR07121|3.1
1000213570|CUR07122|2.7
1000213571|CUR07134|2.9
1000213571|CUR07135|3.0
1000213571|CUR07136|2.8
1000213572|CUR07145|4.2
1000213572|CUR07146|4.4
1000213572|CUR07147|4.4
1000213572|CUR07148|4.3
1000213573|CUR07131|3.2
1000213573|CUR07132|3.1
1000213573|CUR07133|3.5
1000213575|CUR07117|2.2
1000213575|CUR07118|2.3
1000213575|CUR07119|2.7
1000213575|CUR07120|2.1
1000213576|CUR07137|3.5
1000213576|CUR07138|3.6
1000213576|CUR07139|4.1
1000213576|CUR07140|3.7
1000213577|CUR07122|3.5
1000213577|CUR07123|3.5
1000213577|CUR07124|3.1
1000213578|CUR07147|3.4
1000213578|CUR07148|3.9
1000213578|CUR07149|3.8
1000213579|CUR07119|4.7
1000213579|CUR07120|4.8
1000213579|CUR07121|4.3
1000213579|CUR07122|4.8
1000213580|CUR07109|3.8
1000213580|CUR07110|3.8
1000213580|CUR07111|3.7
1000213581|CUR07128|3.5
1000213581|CUR07129|3.8
1000213581|CUR07130|3.7
1000213581|CUR07131|3.4
1000213582|CUR07149|4.6
1000213582|CUR07150|4.2
1000213582|CUR07101|4.7
1000213583|CUR07150|4.1
1000213583|CUR07101|4.1
1000213583|CUR07102|3.7
1000213583|CUR07103|4.1
1000213584|CUR07120|4.0
1000213584|CUR07121|3.5
1000213584|CUR07122|3.4
1000213584|CUR07123|4.0
1000213585|CUR07103|4.8
1000213585|CUR07104|4.6
1000213585|CUR07105|4.2
1000213585|CUR07106|4.4
1000213586|CUR07106|4.4
1000213586|CUR07107|4.6
1000213586|CUR07108|4.3
1000213586|CUR07109|4.1
1000213587|CUR07146|4.4
1000213587|CUR07147|4.3
1000213587|CUR07148|4.1
1000213587|CUR07149|4.5
1000213588|CUR07112|4.0
1000213588|CUR07113|4.1
1000213588|CUR07114|3.6
1000213588|CUR07115|3.6
1000213589|CUR07130|3.5
1000213589|CUR07131|3.8
1000213589|CUR07132|3.1
1000213589|CUR07133|3.4
1000213590|CUR07116|3.5
1000213590|CUR07117|3.3
1000213590|CUR07118|3.0
1000213591|CUR07109|4.3
1000213591|CUR07110|4.0
1000213591|CUR07111|4.5
1000213591|CUR07112|4.5
1000213592|CUR07104|4.9
1000213592|CUR07105|4.3
1000213592|CUR07106|4.4
1000213593|CUR07116|4.7
1000213593|CUR07117|4.2
1000213593|CUR07118|4.3
1000213594|CUR07150|4.2
1000213594|CUR07101|4.3
1000213594|CUR07102|4.2
1000213594|CUR07103|4.6
1000213595|CUR07119|3.6
1000213595|CUR07120|3.6
1000213595|CUR07121|3.6
1000213596|CUR07139|4.2
1000213596|CUR07140|4.4
1000213596|CUR07141|4.3
1000213597|CUR07150|2.0
1000213597|CUR07101|2.6
1000213597|CUR07102|2.1
1000213598|CUR07106|3.1
1000213598|CUR07107|3.7
1000213598|CUR07108|3.7
1000213598|CUR07109|3.8
1000213599|CUR07148|4.3
1000213599|CUR07149|4.2
1000213599|CUR07150|4.4
1000213599|CUR07101|4.2
1000213600|CUR07137|3.4
1000213600|CUR07138|3.0
1000213600|CUR07139|3.2
1000213601|CUR07120|2.4
1000213601|CUR07121|2.1
1000213601|CUR07122|2.2
1000213601|CUR07123|2.5
1000213602|CUR07132|4.1
1000213602|CUR07133|4.2
1000213602|CUR07134|4.0
1000213602|CUR07135|4.2
1000213604|CUR07138|2.3
1000213604|CUR07139|2.5
1000213604|CUR07140|3.0
1000213604|CUR07141|3.0
1000213605|CUR07114|4.4
1000213605|CUR07115|4.6
1000213605|CUR07116|4.5
1000213605|CUR07117|4.7
1000213606|CUR07108|3.4
1000213606|CUR07109|3.7
1000213606|CUR07110|3.2
1000213607|CUR07129|3.6
1000213607|CUR07130|3.8
1000213607|CUR07131|3.7
1000213607|CUR07132|3.7
1000213608|CUR07110|1.9
1000213608|CUR07111|2.0
1000213608|CUR07112|2.1
1000213609|CUR07146|3.7
1000213609|CUR07147|3.5
1000213609|CUR07148|3.9
1000213609|CUR07149|3.6
1000213610|CUR07110|3.8
1000213610|CUR07111|3.8
1000213610|CUR07112|3.4
1000213611|CUR07116|3.3
1000213611|CUR07117|3.7
1000213611|CUR07118|3.9
1000213611|CUR07119|3.8
1000213612|CUR07141|3.7
1000213612|CUR07142|3.7
1000213612|CUR07143|3.9
1000213613|CUR07120|4.1
1000213613|CUR07121|3.9
1000213613|CUR07122|4.3
1000213613|CUR07123|3.8
1000213614|CUR07120|3.6
1000213614|CUR07121|3.4
1000213614|CUR07122|3.6
1000213614|CUR07123|3.4
1000213615|CUR07126|2.5
1000213615|CUR07127|2.3
1000213615|CUR07128|2.1
1000213616|CUR07128|3.2
1000213616|CUR07129|3.0
1000213616|CUR07130|3.3
1000213617|CUR07110|4.3
1000213617|CUR07111|4.5
1000213617|CUR07112|4.2
1000213617|CUR07113|4.2
1000213619|CUR07149|3.0
1000213619|CUR07150|2.9
1000213619|CUR07101|3.0
1000213620|CUR07131|3.6
1000213620|CUR07132|3.6
1000213620|CUR07133|3.5
1000213620|CUR07134|3.6
1000213621|CUR07122|4.6
1000213621|CUR07123|4.3
1000213621|CUR07124|4.4
1000213622|CUR07116|3.3
1000213622|CUR07117|3.4
1000213622|CUR07118|3.4
1000213622|CUR07119|3.4
1000213623|CUR07110|3.6
1000213623|CUR07111|4.0
1000213623|CUR07112|3.8
1000213623|CUR07113|3.6
1000213624|CUR07131|4.9
1000213624|CUR07132|4.7
1000213624|CUR07133|4.4
1000213624|CUR07134|4.7
1000213625|CUR07102|3.3
1000213625|CUR07103|3.4
1000213625|CUR07104|3.5
1000213626|CUR07139|4.4
1000213626|CUR07140|3.8
1000213626|CUR07141|4.1
1000213627|CUR07110|3.5
1000213627|CUR07111|3.6
1000213627|CUR07112|3.3
1000213627|CUR07113|3.1
1000213628|CUR07144|1.7
1000213628|CUR07145|2.2
1000213628|CUR07146|1.7
1000213629|CUR07119|4.4
1000213629|CUR07120|4.9
1000213629|CUR07121|4.4
1000213629|CUR07122|4.8
1000213630|CUR07129|3.3
1000213630|CUR07130|2.9
1000213630|CUR07131|3.2
1000213631|CUR07116|4.2
1000213631|CUR07117|4.0
1000213631|CUR07118|4.4
1000213631|CUR07119|4.5
1000213632|CUR07149|3.3
1000213632|CUR07150|3.5
1000213632|CUR07101|3.3
1000213633|CUR07138|1.9
1000213633|CUR07139|1.8
1000213633|CUR07140|2.1
1000213635|CUR07128|4.5
1000213635|CUR07129|4.0
1000213635|CUR07130|4.2
1000213635|CUR07131|4.3
1000213636|CUR07131|1.8
1000213636|CUR07132|2.0
1000213636|CUR07133|2.1
1000213636|CUR07134|2.3
1000213637|CUR07111|4.3
1000213637|CUR07112|4.0
1000213637|CUR07113|4.4
1000213637|CUR07114|4.3
1000213638|CUR07101|2.6
1000213638|CUR07102|2.4
1000213638|CUR07103|2.3
1000213639|CUR07131|3.4
1000213639|CUR07132|3.7
1000213639|CUR07133|3.7
1000213641|CUR07108|4.3
1000213641|CUR07109|4.2
1000213641|CUR07110|3.8
1000213642|CUR07145|3.9
1000213642|CUR07146|4.3
1000213642|CUR07147|3.8
1000213643|CUR07118|4.2
1000213643|CUR07119|4.5
1000213643|CUR07120|4.4
1000213643|CUR07121|4.5
1000213644|CUR07143|3.8
1000213644|CUR07144|4.0
1000213644|CUR07145|3.6
1000213644|CUR07146|3.4
1000213645|CUR07133|4.2
1000213645|CUR07134|4.5
1000213645|CUR07135|4.4
1000213648|CUR07112|3.7
1000213648|CUR07113|3.7
1000213648|CUR07114|3.6
1000213648|CUR07115|3.9
1000213649|CUR07140|4.4
1000213649|CUR07141|4.4
1000213649|CUR07142|4.1
1000213649|CUR07143|4.2
1000213650|CUR07149|4.0
1000213650|CUR07150|4.1
1000213650|CUR07101|4.3
1000213650|CUR07102|4.5
1000213651|CUR07137|1.8
1000213651|CUR07138|2.2
1000213651|CUR07139|2.3
1000213651|CUR07140|1.7
1000213652|CUR07118|4.5
1000213652|CUR07119|4.3
1000213652|CUR07120|4.6
1000213652|CUR07121|4.0
1000213653|CUR07130|4.2
1000213653|CUR07131|4.6
1000213653|CUR07132|4.3
1000213654|CUR07118|4.5
1000213654|CUR07119|4.7
1000213654|CUR07120|4.7
1000213654|CUR07121|4.9
1000213655|CUR07142|3.5
1000213655|CUR07143|3.7
1000213655|CUR07144|4.0
1000213655|CUR07145|3.9
1000213656|CUR07112|2.1
1000213656|CUR07113|2.2
1000213656|CUR07114|1.9
1000213657|CUR07122|4.7
1000213657|CUR07123|4.5
1000213657|CUR07124|4.8
1000213658|CUR07105|2.1
1000213658|CUR07106|1.8
1000213658|CUR07107|2.3
1000213658|CUR07108|2.2
1000213659|CUR07123|4.7
1000213659|CUR07124|5.0
1000213659|CUR07125|4.7
1000213659|CUR07126|4.5
1000213660|CUR07113|2.7
1000213660|CUR07114|2.5
1000213660|CUR07115|2.6
1000213661|CUR07103|4.4
1000213661|CUR07104|4.4
1000213661|CUR07105|4.5
1000213661|CUR07106|5.0
1000213662|CUR07128|3.9
1000213662|CUR07129|4.0
1000213662|CUR07130|4.2
1000213663|CUR07147|3.4
1000213663|CUR07148|3.7
1000213663|CUR07149|3.5
1000213664|CUR07142|3.0
1000213664|CUR07143|3.3
1000213664|CUR07144|3.5
1000213664|CUR07145|3.1
1000213665|CUR07131|3.1
1000213665|CUR07132|3.2
1000213665|CUR07133|3.4
1000213666|CUR07113|4.5
1000213666|CUR07114|4.7
1000213666|CUR07115|4.2
1000213666|CUR07116|4.4
1000213667|CUR07141|3.6
1000213667|CUR07142|3.8
1000213667|CUR07143|3.6
1000213668|CUR07127|4.9
1000213668|CUR07128|4.4
1000213668|CUR07129|4.8
1000213668|CUR07130|4.8
1000213669|CUR07140|3.5
1000213669|CUR07141|3.7
1000213669|CUR07142|3.6
1000213670|CUR07124|4.9
1000213670|CUR07125|4.7
1000213670|CUR07126|4.7
1000213671|CUR07142|3.7
1000213671|CUR07143|4.2
1000213671|CUR07144|4.3
1000213672|CUR07112|4.0
1000213672|CUR07113|3.4
1000213672|CUR07114|3.5
1000213673|CUR07118|2.7
1000213673|CUR07119|2.4
1000213673|CUR07120|2.3
1000213673|CUR07121|2.3
1000213674|CUR07130|4.3
1000213674|CUR07131|4.4
1000213674|CUR07132|4.1
1000213675|CUR07135|4.8
1000213675|CUR07136|4.9
1000213675|CUR07137|4.4
1000213676|CUR07104|2.8
1000213676|CUR07105|3.1
1000213676|CUR07106|2.7
1000213676|CUR07107|3.1
1000213677|CUR07145|3.7
1000213677|CUR07146|3.5
1000213677|CUR07147|4.0
1000213677|CUR07148|3.5
1000213678|CUR07107|3.6
1000213678|CUR07108|3.3
1000213678|CUR07109|3.4
1000213679|CUR07112|2.7
1000213679|CUR07113|2.6
1000213679|CUR07114|3.0
1000213680|CUR07144|4.5
1000213680|CUR07145|4.5
1000213680|CUR07146|4.0
1000213680|CUR07147|4.3
1000213681|CUR07150|2.1
1000213681|CUR07101|1.9
1000213681|CUR07102|1.8
1000213682|CUR07111|1.8
1000213682|CUR07112|1.9
1000213682|CUR07113|2.1
1000213682|CUR07114|1.7
1000213683|CUR07116|4.4
1000213683|CUR07117|4.5
1000213683|CUR07118|4.1
1000213683|CUR07119|3.9
1000213684|CUR07125|4.0
1000213684|CUR07126|4.5
1000213684|CUR07127|3.9
1000213685|CUR07137|3.7
1000213685|CUR07138|3.8
1000213685|CUR07139|3.8
1000213686|CUR07127|3.4
1000213686|CUR07128|3.4
1000213686|CUR07129|3.6
1000213686|CUR07130|3.5
1000213687|CUR07110|4.5
1000213687|CUR07111|5.0
1000213687|CUR07112|4.4
1000213688|CUR07104|2.1
1000213688|CUR07105|1.6
1000213688|CUR07106|1.6
1000213689|CUR07109|4.1
1000213689|CUR07110|4.3
1000213689|CUR07111|3.8
1000213689|CUR07112|3.8
1000213690|CUR07108|2.5
1000213690|CUR07109|2.5
1000213690|CUR07110|1.9
1000213691|CUR07147|4.2
1000213691|CUR07148|3.9
1000213691|CUR07149|4.4
1000213692|CUR07134|3.5
1000213692|CUR07135|3.9
1000213692|CUR07136|3.5
1000213693|CUR07116|2.6
1000213693|CUR07117|2.8
1000213693|CUR07118|2.7
1000213694|CUR07120|1.8
1000213694|CUR07121|2.3
1000213694|CUR07122|2.4
1000213694|CUR07123|2.2
1000213695|CUR07109|4.7
1000213695|CUR07110|4.5
1000213695|CUR07111|4.7
1000213696|CUR07108|4.0
1000213696|CUR07109|3.5
1000213696|CUR07110|3.5
1000213697|CUR07126|1.8
1000213697|CUR07127|1.9
1000213697|CUR07128|2.2
1000213698|CUR07122|4.2
1000213698|CUR07123|4.0
1000213698|CUR07124|4.0
1000213699|CUR07121|3.7
1000213699|CUR07122|4.1
1000213699|CUR07123|4.2
1000213699|CUR07124|4.2
1000213700|CUR07122|4.0
1000213700|CUR07123|4.4
1000213700|CUR07124|4.5
1000213700|CUR07125|4.5
1000213701|CUR07126|1.6
1000213701|CUR07127|1.8
1000213701|CUR07128|2.2
1000213701|CUR07129|1.8
1000213702|CUR07126|5.0
1000213702|CUR07127|4.4
1000213702|CUR07128|4.6
1000213702|CUR07129|4.4
1000213703|CUR07117|3.8
1000213703|CUR07118|3.2
1000213703|CUR07119|3.7
1000213703|CUR07120|3.4
1000213704|CUR07105|5.0
1000213704|CUR07106|4.5
1000213704|CUR07107|4.9
1000213704|CUR07108|4.9
1000213705|CUR07138|4.6
1000213705|CUR07139|4.9
1000213705|CUR07140|4.5
1000213705|CUR07141|4.4
1000213706|CUR07143|3.0
1000213706|CUR07144|3.2
1000213706|CUR07145|3.3
1000213706|CUR07146|2.7
1000213707|CUR07103|4.1
1000213707|CUR07104|3.7
1000213707|CUR07105|4.1
1000213708|CUR07113|4.0
1000213708|CUR07114|4.1
1000213708|CUR07115|4.0
1000213708|CUR07116|3.9
1000213709|CUR07116|3.9
1000213709|CUR07117|3.9
1000213709|CUR07118|3.7
1000213709|CUR07119|4.2
1000213710|CUR07135|4.4
1000213710|CUR07136|4.4
1000213710|CUR07137|4.2
1000213710|CUR07138|4.3
1000213711|CUR07136|4.3
1000213711|CUR07137|4.1
1000213711|CUR07138|3.9
1000213712|CUR07113|4.0
1000213712|CUR07114|4.0
1000213712|CUR07115|4.1
1000213712|CUR07116|4.0
1000213713|CUR07112|4.3
1000213713|CUR07113|4.2
1000213713|CUR07114|4.3
1000213713|CUR07115|4.4
1000213714|CUR07140|3.8
1000213714|CUR07141|4.1
1000213714|CUR07142|4.1
1000213714|CUR07143|3.7
1000213715|CUR07124|4.3
1000213715|CUR07125|3.9
1000213715|CUR07126|4.2
1000213715|CUR07127|3.6
1000213716|CUR07141|5.0
1000213716|CUR07142|4.5
1000213716|CUR07143|4.8
1000213717|CUR07144|3.7
1000213717|CUR07145|3.6
1000213717|CUR07146|3.5
1000213718|CUR07122|2.6
1000213718|CUR07123|2.9
1000213718|CUR07124|2.3
1000213719|CUR07133|4.4
1000213719|CUR07134|4.5
1000213719|CUR07135|4.6
1000213720|CUR07142|4.6
1000213720|CUR07143|4.0
1000213720|CUR07144|4.3
1000213721|CUR07103|2.0
1000213721|CUR07104|2.2
1000213721|CUR07105|1.9
1000213721|CUR07106|2.2
1000213722|CUR07124|4.0
1000213722|CUR07125|4.1
1000213722|CUR07126|4.2
1000213724|CUR07142|3.6
1000213724|CUR07143|3.6
1000213724|CUR07144|3.9
1000213724|CUR07145|3.8
1000213725|CUR07134|3.8
1000213725|CUR07135|3.9
1000213725|CUR07136|4.1
1000213726|CUR07111|4.6
1000213726|CUR07112|4.2
1000213726|CUR07113|4.3
1000213727|CUR07133|4.7
1000213727|CUR07134|4.9
1000213727|CUR07135|4.8
1000213727|CUR07136|4.5
1000213729|CUR07107|4.2
1000213729|CUR07108|4.6
1000213729|CUR07109|4.5
1000213729|CUR07110|4.3
1000213730|CUR07128|4.5
1000213730|CUR07129|4.3
1000213730|CUR07130|4.1
1000213731|CUR07131|3.3
1000213731|CUR07132|3.5
1000213731|CUR07133|3.5
1000213731|CUR07134|3.6
1000213732|CUR07135|3.8
1000213732|CUR07136|3.7
1000213732|CUR07137|3.9
1000213733|CUR07131|3.8
1000213733|CUR07132|4.0
1000213733|CUR07133|3.8
1000213734|CUR07135|2.8
1000213734|CUR07136|2.9
1000213734|CUR07137|3.3
1000213734|CUR07138|3.0
1000213735|CUR07142|3.1
1000213735|CUR07143|3.4
1000213735|CUR07144|3.1
1000213736|CUR07143|3.1
1000213736|CUR07144|2.8
1000213736|CUR07145|2.6
1000213736|CUR07146|3.0
1000213737|CUR07111|2.5
1000213737|CUR07112|2.5
1000213737|CUR07113|2.5
1000213737|CUR07114|2.4
1000213738|CUR07110|4.4
1000213738|CUR07111|4.4
1000213738|CUR07112|4.5
1000213738|CUR07113|4.7
1000213739|CUR07147|4.0
1000213739|CUR07148|4.2
1000213739|CUR07149|4.6
1000213739|CUR07150|4.4
1000213740|CUR07137|4.7
1000213740|CUR07138|4.8
1000213740|CUR07139|4.7
1000213742|CUR07132|3.4
1000213742|CUR07133|3.4
1000213742|CUR07134|3.6
1000213742|CUR07135|3.3
1000213743|CUR07139|4.8
1000213743|CUR07140|4.8
1000213743|CUR07141|4.8
1000213743|CUR07142|4.4
1000213744|CUR07142|2.3
1000213744|CUR07143|2.1
1000213744|CUR07144|1.9
1000213745|CUR07132|3.5
1000213745|CUR07133|3.8
1000213745|CUR07134|3.7
1000213745|CUR07135|3.3
1000213746|CUR07133|4.1
1000213746|CUR07134|4.1
1000213746|CUR07135|4.0
1000213746|CUR07136|4.2
1000213747|CUR07102|4.0
1000213747|CUR07103|4.3
1000213747|CUR07104|4.1
1000213748|CUR07105|2.0
1000213748|CUR07106|2.2
1000213748|CUR07107|2.5
1000213748|CUR07108|2.1
1000213749|CUR07102|4.1
1000213749|CUR07103|4.3
1000213749|CUR07104|4.3
1000213750|CUR07106|4.9
1000213750|CUR07107|4.8
1000213750|CUR07108|4.9
1000213750|CUR07109|4.7
1000213751|CUR07130|3.1
1000213751|CUR07131|3.3
1000213751|CUR07132|3.5
1000213752|CUR07108|3.6
1000213752|CUR07109|3.9
1000213752|CUR07110|4.2
1000213752|CUR07111|3.7
1000213753|CUR07112|3.1
1000213753|CUR07113|3.1
1000213753|CUR07114|3.2
1000213753|CUR07115|3.2
1000213754|CUR07119|3.7
1000213754|CUR07120|3.8
1000213754|CUR07121|3.4
1000213755|CUR07118|3.7
1000213755|CUR07119|3.8
1000213755|CUR07120|3.6
1000213755|CUR07121|3.8
1000213756|CUR07135|3.1
1000213756|CUR07136|2.8
1000213756|CUR07137|2.9
1000213756|CUR07138|3.0
1000213757|CUR07111|4.4
1000213757|CUR07112|4.5
1000213757|CUR07113|5.0
1000213758|CUR07112|3.3
1000213758|CUR07113|3.7
1000213758|CUR07114|3.4
1000213759|CUR07128|4.1
1000213759|CUR07129|4.3
1000213759|CUR07130|4.3
1000213760|CUR07127|3.8
1000213760|CUR07128|3.7
1000213760|CUR07129|4.0
1000213760|CUR07130|4.0
1000213761|CUR07116|4.0
1000213761|CUR07117|4.2
1000213761|CUR07118|4.1
1000213762|CUR07134|4.4
1000213762|CUR07135|4.6
1000213762|CUR07136|4.1
1000213762|CUR07137|4.0
1000213763|CUR07125|4.7
1000213763|CUR07126|4.8
1000213763|CUR07127|4.7
1000213763|CUR07128|4.9
1000213764|CUR07102|3.2
1000213764|CUR07103|3.7
1000213764|CUR07104|3.3
1000213765|CUR07111|5.0
1000213765|CUR07112|4.5
1000213765|CUR07113|4.5
1000213765|CUR07114|4.8
1000213766|CUR07110|2.6
1000213766|CUR07111|2.8
1000213766|CUR07112|2.8
1000213767|CUR07147|3.2
1000213767|CUR07148|3.4
1000213767|CUR07149|3.7
1000213768|CUR07145|4.7
1000213768|CUR07146|4.2
1000213768|CUR07147|4.4
1000213768|CUR07148|4.2
1000213770|CUR07146|4.9
1000213770|CUR07147|4.6
1000213770|CUR07148|4.8
1000213770|CUR07149|4.7
1000213771|CUR07113|4.1
1000213771|CUR07114|4.2
1000213771|CUR07115|4.1
1000213772|CUR07101|1.5
1000213772|CUR07102|1.6
1000213772|CUR07103|1.8
1000213772|CUR07104|2.0
1000213773|CUR07146|4.4
1000213773|CUR07147|4.2
1000213773|CUR07148|4.3
1000213774|CUR07142|3.9
1000213774|CUR07143|3.5
1000213774|CUR07144|3.6
1000213774|CUR07145|3.6
1000213775|CUR07116|2.1
1000213775|CUR07117|2.1
1000213775|CUR07118|2.2
1000213775|CUR07119|2.1
1000213776|CUR07122|2.5
1000213776|CUR07123|2.3
1000213776|CUR07124|2.4
1000213777|CUR07141|3.8
1000213777|CUR07142|3.8
1000213777|CUR07143|3.9
1000213777|CUR07144|3.8
1000213778|CUR07138|4.6
1000213778|CUR07139|4.2
1000213778|CUR07140|4.4
1000213779|CUR07135|3.9
1000213779|CUR07136|4.2
1000213779|CUR07137|4.1
1000213780|CUR07119|1.8
1000213780|CUR07120|1.6
1000213780|CUR07121|1.9
1000213781|CUR07147|2.8
